timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:26:56.485820,AFR93NX,AFR,49.021258,3.116181,3689,ATH,CDG,en-route
2024-04-17 11:26:56.485820,AFR267,AFR,49.013749,2.967303,3716,ICN,CDG,en-route
2024-04-17 11:27:01.427881,EJU94EG,EZY,49.029128,2.607028,792,BFS,CDG,en-route
2024-04-17 11:27:01.427881,AFR471,AFR,49.008302,2.859694,3515,EZE,CDG,en-route
2024-04-17 11:27:01.427881,AFR93NX,AFR,49.021258,3.116181,3689,ATH,CDG,en-route
2024-04-17 11:27:01.427881,AFR267,AFR,49.013749,2.967303,3716,ICN,CDG,en-route
2024-04-17 11:27:05.311616,EJU94EG,EZY,49.029128,2.607028,792,BFS,CDG,en-route
2024-04-17 11:27:05.311616,AFR471,AFR,49.008302,2.859694,3515,EZE,CDG,en-route
2024-04-17 11:27:05.311616,AFR93NX,AFR,49.021258,3.116181,3689,ATH,CDG,en-route
2024-04-17 11:27:05.311616,AFR267,AFR,49.013749,2.967303,3716,ICN,CDG,en-route
2024-04-17 11:27:09.812113,EJU94EG,EZY,49.029128,2.607028,792,BFS,CDG,en-route
2024-04-17 11:27:09.812113,AFR471,AFR,49.008302,2.859694,3515,EZE,CDG,en-route
2024-04-17 11:27:09.812113,AFR93NX,AFR,49.021258,3.116181,3689,ATH,CDG,en-route
2024-04-17 11:27:09.812113,AFR267,AFR,49.013749,2.967303,3716,ICN,CDG,en-route
2024-04-17 11:27:14.104393,EJU94EG,EZY,49.029128,2.607028,792,BFS,CDG,en-route
2024-04-17 11:27:14.104393,AFR471,AFR,49.008302,2.859694,3515,EZE,CDG,en-route
2024-04-17 11:27:14.104393,AFR93NX,AFR,49.021258,3.116181,3689,ATH,CDG,en-route
2024-04-17 11:27:14.104393,AFR267,AFR,49.013749,2.967303,3716,ICN,CDG,en-route
2024-04-17 11:27:18.469506,AFR93NX,AFR,49.019633,3.084571,3689,ATH,CDG,en-route
