timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:32:39.860945,ACA843,ACA,50.021875,8.526061,118,FRA,YYZ,en-route
2024-04-17 11:32:39.860945,DLH1FL,DLH,50.164243,9.113909,4367,GDN,FRA,en-route
2024-04-17 11:32:39.860945,CCA935,CCA,50.065688,8.694187,1716,PVG,FRA,en-route
2024-04-17 11:32:44.080656,ACA843,ACA,50.021875,8.526061,118,FRA,YYZ,en-route
2024-04-17 11:32:44.080656,DLH1FL,DLH,50.161838,9.103541,4242,GDN,FRA,en-route
2024-04-17 11:32:44.080656,CCA935,CCA,50.063628,8.685514,1591,PVG,FRA,en-route
2024-04-17 11:32:47.935078,ACA843,ACA,50.021875,8.526061,118,FRA,YYZ,en-route
2024-04-17 11:32:47.935078,DLH1FL,DLH,50.161838,9.103541,4242,GDN,FRA,en-route
2024-04-17 11:32:47.935078,CCA935,CCA,50.063628,8.685514,1591,PVG,FRA,en-route
2024-04-17 11:32:51.884575,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:32:51.884575,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:32:56.819423,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:32:56.819423,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:00.976072,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:33:00.976072,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:04.920327,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:33:04.920327,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:09.740927,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:33:09.740927,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:14.022510,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:33:14.022510,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:18.425711,ACA843,ACA,50.007114,8.526113,220,FRA,YYZ,en-route
2024-04-17 11:33:18.425711,CCA935,CCA,50.061609,8.67708,1444,PVG,FRA,en-route
2024-04-17 11:33:22.871252,DLH1LC,DLH,50.03526,8.545691,368,FRA,BLL,en-route
2024-04-17 11:33:22.871252,ACA843,ACA,49.99306,8.526413,820,FRA,YYZ,en-route
2024-04-17 11:33:22.871252,JAL407,JAL,50.033068,8.556214,145,NRT,FRA,en-route
2024-04-17 11:33:22.871252,CCA935,CCA,50.05795,8.661663,1221,PVG,FRA,en-route
2024-04-17 11:33:28.141177,DLH1LC,DLH,50.03526,8.545691,368,FRA,BLL,en-route
2024-04-17 11:33:28.141177,ACA843,ACA,49.99306,8.526413,820,FRA,YYZ,en-route
2024-04-17 11:33:28.141177,JAL407,JAL,50.033068,8.556214,145,NRT,FRA,en-route
2024-04-17 11:33:28.141177,CCA935,CCA,50.05795,8.661663,1221,PVG,FRA,en-route
2024-04-17 11:33:33.724080,DLH1LC,DLH,50.03526,8.545691,368,FRA,BLL,en-route
2024-04-17 11:33:33.724080,ACA843,ACA,49.99306,8.526413,820,FRA,YYZ,en-route
