timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 19:59:18.496871,JSA201,JSA,1.401295,104.015451,1733,SIN,CGK,en-route
2024-04-17 19:59:18.496871,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:20.648087,JSA201,JSA,1.401295,104.015451,1733,SIN,CGK,en-route
2024-04-17 19:59:20.648087,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:22.859630,JSA201,JSA,1.401295,104.015451,1733,SIN,CGK,en-route
2024-04-17 19:59:22.859630,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:25.316003,JSA201,JSA,1.401295,104.015451,1733,SIN,CGK,en-route
2024-04-17 19:59:25.316003,AIC392,AIC,1.348691,103.977331,135,BLR,SIN,en-route
2024-04-17 19:59:27.225092,JSA201,JSA,1.411397,104.019618,2058,SIN,CGK,en-route
2024-04-17 19:59:29.390466,JSA201,JSA,1.411397,104.019618,2058,SIN,CGK,en-route
2024-04-17 19:59:31.500323,JSA201,JSA,1.411397,104.019618,2058,SIN,CGK,en-route
2024-04-17 19:59:33.621563,JSA201,JSA,1.411397,104.019618,2058,SIN,CGK,en-route
2024-04-17 19:59:35.474131,JSA201,JSA,1.411397,104.019618,2058,SIN,CGK,en-route
2024-04-17 19:59:37.237770,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:38.900728,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:40.614321,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:42.273889,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:43.692174,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:45.308078,JSA201,JSA,1.418613,104.022601,2383,SIN,CGK,en-route
2024-04-17 19:59:47.226714,JSA201,JSA,1.428063,104.026533,2809,SIN,CGK,en-route
2024-04-17 19:59:49.078063,JSA201,JSA,1.428063,104.026533,2809,SIN,CGK,en-route
2024-04-17 19:59:50.622025,JSA201,JSA,1.428063,104.026533,2809,SIN,CGK,en-route
2024-04-17 19:59:52.310556,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 19:59:54.606358,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 19:59:56.377425,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 19:59:58.049668,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 20:00:00.012990,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 20:00:02.046878,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 20:00:03.566799,JSA201,JSA,1.43714,104.03032,3259,SIN,CGK,en-route
2024-04-17 20:00:04.894218,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:06.449732,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:07.915474,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:09.357900,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:10.876378,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:12.167888,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:13.708663,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:15.004282,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:16.384350,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:17.998722,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:19.323826,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:20.627609,JSA201,JSA,1.444777,104.033521,3659,SIN,CGK,en-route
2024-04-17 20:00:21.900907,JSA201,JSA,1.454216,104.038106,4135,SIN,CGK,en-route
