timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 14:53:16.279924,LAN752,LAN,-23.299922,-46.264749,4172,SCL,GRU,en-route
2024-04-17 14:53:16.279924,GLO1541,GLO,-23.416082,-46.402793,1097,NAT,GRU,en-route
2024-04-17 14:53:23.061249,TAM3506,TAM,-23.456973,-46.561906,3197,GRU,FOR,en-route
2024-04-17 14:53:23.061249,LAN3333,LAN,-23.396506,-46.3305,2223,VIX,GRU,en-route
2024-04-17 14:53:23.061249,GLO1541,GLO,-23.417641,-46.408523,996,NAT,GRU,en-route
2024-04-17 14:53:23.061249,LAN752,LAN,-23.305563,-46.266323,3922,SCL,GRU,en-route
2024-04-17 14:53:29.114243,TAM3506,TAM,-23.463086,-46.568829,3496,GRU,FOR,en-route
2024-04-17 14:53:29.114243,LAN3333,LAN,-23.398137,-46.336625,2223,VIX,GRU,en-route
2024-04-17 14:53:29.114243,GLO1541,GLO,-23.419148,-46.414328,897,NAT,GRU,en-route
2024-04-17 14:53:29.114243,LAN752,LAN,-23.313164,-46.268303,3548,SCL,GRU,en-route
2024-04-17 14:53:35.337120,TAM3506,TAM,-23.463086,-46.568829,3496,GRU,FOR,en-route
2024-04-17 14:53:35.337120,LAN3333,LAN,-23.398137,-46.336625,2223,VIX,GRU,en-route
2024-04-17 14:53:35.337120,GLO1541,GLO,-23.419148,-46.414328,897,NAT,GRU,en-route
2024-04-17 14:53:35.337120,LAN752,LAN,-23.313164,-46.268303,3548,SCL,GRU,en-route
2024-04-17 14:53:40.831728,TAM3506,TAM,-23.471526,-46.573509,3847,GRU,FOR,en-route
2024-04-17 14:53:40.831728,GLO1541,GLO,-23.420659,-46.419971,796,NAT,GRU,en-route
2024-04-17 14:53:40.831728,LAN3333,LAN,-23.399877,-46.343067,2223,VIX,GRU,en-route
2024-04-17 14:53:40.831728,LAN752,LAN,-23.321452,-46.270025,3171,SCL,GRU,en-route
2024-04-17 14:53:46.618645,TAM3506,TAM,-23.471526,-46.573509,3847,GRU,FOR,en-route
2024-04-17 14:53:46.618645,GLO1541,GLO,-23.420659,-46.419971,796,NAT,GRU,en-route
2024-04-17 14:53:46.618645,LAN3333,LAN,-23.399877,-46.343067,2223,VIX,GRU,en-route
2024-04-17 14:53:46.618645,LAN752,LAN,-23.321452,-46.270025,3171,SCL,GRU,en-route
2024-04-17 14:53:52.100770,TAM3506,TAM,-23.483625,-46.57539,4322,GRU,FOR,en-route
2024-04-17 14:53:52.100770,GLO1541,GLO,-23.422483,-46.42663,671,NAT,GRU,en-route
