timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 20:00:58.614120,CEB150,CEB,22.378268,114.058476,3030,CRK,HKG,en-route
2024-04-17 20:01:01.527341,CEB150,CEB,22.375787,114.050516,2777,CRK,HKG,en-route
2024-04-17 20:01:04.322304,CEB150,CEB,22.375787,114.050516,2777,CRK,HKG,en-route
2024-04-17 20:01:07.271655,CEB150,CEB,22.375787,114.050516,2777,CRK,HKG,en-route
2024-04-17 20:01:09.945283,CEB150,CEB,22.375787,114.050516,2777,CRK,HKG,en-route
2024-04-17 20:01:12.846162,CEB150,CEB,22.373832,114.044311,2652,CRK,HKG,en-route
2024-04-17 20:01:15.702663,CEB150,CEB,22.373832,114.044311,2652,CRK,HKG,en-route
2024-04-17 20:01:18.814028,CEB150,CEB,22.371538,114.037153,2479,CRK,HKG,en-route
2024-04-17 20:01:21.991698,CEB150,CEB,22.371538,114.037153,2479,CRK,HKG,en-route
2024-04-17 20:01:24.964873,CEB150,CEB,22.371538,114.037153,2479,CRK,HKG,en-route
2024-04-17 20:01:27.570186,CEB150,CEB,22.369688,114.031442,2354,CRK,HKG,en-route
2024-04-17 20:01:29.898242,CEB150,CEB,22.369688,114.031442,2354,CRK,HKG,en-route
2024-04-17 20:01:32.508222,CEB150,CEB,22.369688,114.031442,2354,CRK,HKG,en-route
2024-04-17 20:01:34.866351,CEB150,CEB,22.367221,114.023915,2252,CRK,HKG,en-route
2024-04-17 20:01:38.119468,CEB150,CEB,22.367221,114.023915,2252,CRK,HKG,en-route
2024-04-17 20:01:41.265046,CEB150,CEB,22.367221,114.023915,2252,CRK,HKG,en-route
2024-04-17 20:01:44.005556,CEB150,CEB,22.365221,114.017627,2128,CRK,HKG,en-route
2024-04-17 20:01:46.927018,CEB150,CEB,22.365221,114.017627,2128,CRK,HKG,en-route
2024-04-17 20:01:50.143009,CEB150,CEB,22.365221,114.017627,2128,CRK,HKG,en-route
