timestamp,flight_icao,airline_icao,lat,lng,alt,dep_iata,arr_iata,status
2024-04-17 11:32:49.393585,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:32:53.436924,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:32:53.436924,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:32:53.436924,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:32:53.436924,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:32:57.550578,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:32:57.550578,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:32:57.550578,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:32:57.550578,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:02.162583,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:33:02.162583,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:33:02.162583,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:33:02.162583,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:05.779289,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:33:05.779289,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
2024-04-17 11:33:05.779289,TRA5359,TRA,52.363667,4.840814,3741,AMS,FAO,en-route
2024-04-17 11:33:05.779289,KLM1210,KLM,52.379243,5.199177,3193,SVG,AMS,en-route
2024-04-17 11:33:10.085687,KLM1317,KLM,52.342203,4.747917,1320,AMS,WAW,en-route
2024-04-17 11:33:10.085687,KLM609,KLM,52.450936,4.630516,3567,AMS,SLC,en-route
